4079701,629,28508,26876,37278,28455,27470,31655,21.51162791,93.24444444,6.755555556,5.437756498,10.02051984,2.222982216,7.318154938,12.40390302,1.921939681,21.14581594,12.42621462,4.570909641,83.00287574
4079702,203,17301,11862,15014,17602,10508,19603,13.21614583,91.03840683,8.961593172,1.822916667,5.403645833,3.190104167,8.42743046,9.666758469,1.432112366,26.41225962,7.34431723,24.85339291,67.80228986
4079900,74,20486,29341,0,16554,37591,21899,2.935420744,82.64150943,17.35849057,1.174168298,2.250489237,5.968688845,9.275618375,15.19434629,1.590106007,20.89447939,27.11864407,11.50121065,61.38014528
4080301,158,20211,26624,0,17320,27441,25246,11.48255814,70.7733813,29.22661871,2.979651163,1.744186047,0.726744186,8.265614117,12.11980497,3.366612491,20.8518931,18.51121518,12.74340646,68.74537836
4080302,37,25780,29067,23520,25039,31916,20014,3.620352251,90.69020867,9.309791332,3.913894325,2.152641879,0.782778865,4.616998951,18.92270025,1.434067856,17.56015196,27.75,19.67857143,52.57142857
4080900,189,28599,28560,27108,28023,29043,29404,5.474315711,93.21782178,6.782178218,3.749531309,4.124484439,1.612298463,8.071155543,16.96559835,5.615995296,14.49115044,55.65920398,5.270522388,39.07027363
4081400,116,23298,27300,23084,20592,27517,25135,11.38975967,52.32919255,47.67080745,4.702194357,7.732497388,0.731452456,5.587668593,15.15735389,1.22029544,15.38461539,76.77631579,19.86842105,3.355263158
4081800,116,22086,25458,24259,23703,49662,14688,11.15384615,68.58573217,31.41426784,4.807692308,10.19230769,1.634615385,6.459330144,19.58732057,4.844497608,16.94793537,63.95672334,23.70942813,12.33384853
4083700,152,23816,25393,35778,23038,30009,19078,6.623681125,83.640553,16.35944701,4.865181712,3.634232122,3.927315358,9.036144578,14.47665663,2.03313253,21.82396607,13.09478493,13.05671869,73.84849638
4083800,229,22291,22858,34195,23919,27118,19387,13.72079089,49.08735333,50.91264668,2.81605752,4.853205512,1.617735171,8.943231441,19.49344978,2.917030568,20.61518325,43.04049169,37.219812,19.73969631
4084000,243,23373,19113,28420,23329,25189,20990,10.44629721,68.55345912,31.44654088,2.942618931,3.531142717,2.942618931,4.574742268,15.25451031,1.62693299,20.99559148,64.64663144,25.19815059,10.15521797
4084500,467,19090,23147,29371,15390,18814,18866,22.78091329,66.04554865,33.95445135,1.641867624,11.13391483,3.027193433,9.608465609,9.671957672,0,16.89250226,19.98302928,15.61306746,64.40390327
4084601,65,37136,24241,19627,63109,23032,34046,5.958829903,89.57983193,10.42016807,13.43445287,4.333694475,1.083423619,6.563706564,15.54054054,2.445302445,19.19708029,65.26005888,19.65979719,15.08014393
4084602,0,18394,13542,17917,34366,21913,12683,0,68.4981685,31.5018315,0,0,0,6.156716418,19.7761194,4.47761194,16.15566038,58.79586077,38.0056444,3.198494826
4084900,379,22607,15114,23843,20291,24583,33963,16.26984127,80.07425743,19.92574257,0.705467372,6.39329806,1.895943563,8.350369555,11.27535776,2.311684227,17.74943995,10.09661836,14.10628019,75.79710145
4085300,218,26172,25022,23664,25026,35295,22151,11.43156791,35.84379358,64.15620642,3.093864709,6.240167803,2.149973781,6.936416185,13.08071077,3.382573325,14.46850394,19.30823117,12.01838879,68.67338004
4085500,402,23964,28132,39461,23173,37288,24328,16.44844517,83.88721047,16.11278953,0.695581015,6.137479542,1.923076923,6.858231465,12.4622956,1.476424829,17.61956131,12.84852438,23.26756889,63.88390673
4085700,200,16380,22920,24978,14038,32877,16497,10.42752868,82.19663419,17.80336581,0,4.692387904,0.573514077,9.068049662,13.65707999,3.268898318,24.19830446,16.61513426,12.38405208,71.00081367
4085900,268,18078,26732,11290,15646,35157,19674,13.44706473,93.87755102,6.12244898,0.451580532,3.56246864,1.154039137,8.526843767,11.94501208,2.340702211,20.96670247,14.21163818,14.07720376,71.71115806
4086100,50,22411,25228,27630,22295,30824,18272,5.800464037,74.09638554,25.90361446,1.50812065,4.176334107,1.276102088,14.61052632,13.22105263,0.589473684,21.62780064,13.2631579,20.4631579,66.27368421
4086300,413,18133,16799,18110,18856,19862,13184,13.89307229,66.31393298,33.68606702,3.049698795,5.534638554,3.689759036,10.82637489,9.530665131,2.447451771,28.50563761,7.866171004,15.56877323,76.56505576
4086400,92,21071,29123,25513,20085,37302,16934,12.31593039,90.76086957,9.239130435,2.81124498,2.008032129,7.362784471,10.12179756,23.68752625,2.603947921,20.08501594,61.43402631,25.96521001,12.60076368
4086500,332,22496,28373,13823,20763,31570,19589,17.34197731,92.68292683,7.317073171,2.539168017,7.725553755,2.323068612,7.235206365,7.657881651,0.497265042,19.96298255,15.66080978,7.18105424,77.15813598
4086900,62,21224,19386,12005,21844,16278,22991,9.733124019,68.22429907,31.77570094,1.412872841,8.163265306,3.139717425,11.73991571,12.70319085,2.468392535,25.33333333,13.51851852,14.44444444,72.03703704
4087100,323,18776,11463,11385,36945,24906,8280,46.78624813,20.13888889,79.86111111,5.381165919,20.1793722,10.61285501,8.064516129,11.55913979,5.59139785,15.82512315,33.55855856,30.12387387,36.31756757
4088400,156,31752,32698,11176,0,34308,18514,5.19575558,89.79739508,10.20260492,6.952067325,5.488474204,1.829491401,5.334815227,15.32370103,1.625451514,15.22297081,75.52921253,9.088343212,15.38244426
4088901,520,28007,29158,14977,29590,30284,23462,13.15516347,62.69968051,37.30031949,2.231447846,4.411001557,3.840166061,5.691500983,9.034301945,2.392396766,16.61141805,25.26690392,15.89190392,58.84119217
4089200,96,36960,37039,0,63635,37415,31324,2.647657841,72.35890015,27.64109986,10.93007468,2.545824847,1.731160896,5.625290563,11.73872617,3.521617852,11.14065408,72.96374765,3.531073446,23.50517891
4090700,28,22443,24312,12927,16142,24123,23901,3.440860215,91.71779141,8.282208589,2.150537634,6.021505376,2.580645161,2.143446002,20.28029679,3.627370157,21.00409836,55.18134715,30.4835924,14.33506045
4091601,57,43799,43938,0,0,43501,76364,3.177257525,89.31818182,10.68181818,11.70568562,3.623188406,0,4.608187135,15.0877193,3.532163743,11.05306571,97.31754471,0.289995167,2.392460126
4091800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4091900,194,23713,28189,10933,21188,30804,21646,11.48608644,69.10401648,30.89598352,2.131438721,4.914150385,0,6.13706103,13.4333447,2.471871804,19.74398759,29.38413361,38.53514266,32.08072373
4092200,20,61699,61699,0,0,61972,0,0,95.32293987,4.677060134,26.58536585,2.195121951,2.43902439,7.485604607,16.07485605,2.159309021,10.58558559,84.89558038,0,15.10441962
4092500,144,24005,26241,7135,22415,30676,17947,12.15189873,91.40495868,8.595041322,0.675105485,2.953586498,1.94092827,8.091498805,12.83714578,3.277569136,14,35.98355038,32.59081563,31.425634
4092800,17,49044,49086,0,0,48895,57433,1.352426412,94.78672986,5.213270142,17.58154336,2.704852824,0,6.425233645,19.83060748,1.489485981,12.69456935,94.20974889,0.502215657,5.288035451
4092900,31,32588,34789,34699,36218,33044,31424,1.421366346,81.87456926,18.12543074,6.785878038,1.742320037,0.641907382,10.19559526,14.3385184,3.188048668,14.76190476,37.9426374,35.87566095,26.18170165
4093401,43,35465,36812,21825,0,38828,22195,2.684144819,88.82352941,11.17647059,9.425717853,3.93258427,0,5.007967221,19.71318006,4.347826087,9.11450822,90.30908668,4.880316059,4.810597258
4093402,118,35412,36758,20130,55677,38068,21142,3.576072822,84.4911147,15.5088853,4.421326398,1.88556567,4.876462939,5.16028147,6.593692989,3.231691426,11.2173913,78.4966443,7.409395973,14.09395973
4093800,205,27167,29047,20640,8879,30069,21455,9.442653155,68.41004184,31.58995816,1.151543068,1.520036849,0.552740673,4.921259843,11.39545057,1.946631671,11.87812426,77.43578388,8.215234721,14.3489814
4093900,161,28330,29114,0,29267,30312,25023,11.02739726,62.19211823,37.80788177,4.931506849,3.082191781,1.849315069,9.588701685,17.66600595,2.081268583,14.3853531,38.79288755,23.74154771,37.46556474
4094201,239,22364,27200,19231,42873,28627,20450,17.37323358,53.76984127,46.23015873,0.914380715,4.821280133,9.559434747,3.753970546,21.25324863,3.55183367,19.59745763,65.97721823,27.54796163,6.474820144
4094202,535,24568,38843,17956,32098,46130,16604,33.46080306,30.57216055,69.42783945,3.4416826,7.07456979,18.22817081,8.766641547,20.12057272,4.521477016,19.9086758,77.84225798,12.66156687,9.496175152
4094203,179,33035,36812,26733,27929,37630,31182,6.607929515,41.8138987,58.1861013,2.162595114,4.004805767,0.841009211,7.408923455,14.28571429,1.63733115,12.28273465,66.63227404,12.42261659,20.94510937
4094500,17,33576,35480,61780,28451,38553,17995,1.316808675,86.23279099,13.76720901,12.39349342,1.316808675,0,9.662693381,19.50291656,0.862287598,19.82116244,42.66528926,16.14152893,41.19318182
4094700,116,24553,30283,25848,20903,32572,17321,15.18324607,54.89260143,45.10739857,2.094240838,6.937172775,3.272251309,6.148373984,11.33130081,2.032520325,14.02769416,30.40431267,38.76010782,30.83557952
4095400,340,21215,22257,22260,14861,20232,18677,18.46361186,40.71174377,59.28825623,4.582210243,4.514824798,11.05121294,6.329113924,23.71861382,3.880473127,10.60308555,78.11645995,17.55307967,4.330460374
4096400,183,24806,19549,27112,32773,24486,16855,13.59649123,60.65022422,39.34977579,7.192982456,1.403508772,5.964912281,8.814270724,15.37250787,3.252885624,21.20549657,80.02201431,13.42872867,6.549257017
4097202,459,9704,9055,10041,0,10923,7875,49.35483871,30.66157761,69.33842239,0.322580645,1.827956989,27.20430108,4.592314902,29.89690722,3.608247423,21.57598499,77.91563275,9.627791563,12.45657568
4097203,1422,9589,5626,10453,6232,2405,9630,58.60058309,29.379715,70.620285,0,17.65930862,15.36859642,7.63956905,28.12368826,4.533370645,29.73467521,63.53411277,30.44250407,6.023383158
4097204,282,16967,13939,17879,10268,10715,16231,25.91911765,11.29271917,88.70728083,0,2.757352941,8.455882353,3.235381419,17.60166221,2.13713268,17.68844221,75.3540223,14.88400121,9.761976499
4097300,33,37265,35165,0,85110,33916,36567,3.263707572,100,0,12.27154047,3.263707572,1.044386423,7.405703772,15.73137075,3.633854646,9.928688974,48.09052334,15.46440358,36.44507308
4098100,13,37420,31231,0,48545,31090,29204,1.007556675,91.09375,8.90625,13.47607053,4.534005038,0.629722922,9.004739337,15.76906506,4.868591125,22.36911687,41.62875341,17.10646042,41.26478617
4098700,0,34473,37703,0,20898,39732,20937,0,83.39416058,16.60583942,8.893709328,2.060737527,0,8.081210191,14.21178344,1.751592357,13.51102941,61.20896717,5.604483587,33.18654924
4099100,16,45081,45905,0,40243,46933,37270,0.541638456,92.63431543,7.365684575,10.35883548,3.926878808,0.541638456,10.92896175,10.52302888,2.201405152,8.552516983,56.51000318,6.367100667,37.12289616
4099200,323,19031,12154,23236,7380,8886,16752,27.40088106,33.55965082,66.44034918,0,12.15859031,9.86784141,9.026128266,23.75296912,1.27672209,20.33835969,66.27835684,21.18332312,12.53832005
4099701,30,39698,41273,17915,38855,41799,31303,0.79086116,96.23893805,3.761061947,4.657293497,0.966608084,1.845342707,6.663907285,7.781456954,3.973509934,7.969995312,59.70537262,6.975736569,33.31889082
4099703,0,52250,72130,27352,22569,72661,52234,0,90.32258065,9.677419355,8.803373748,1.528729573,0,7.285810659,12.81762986,0,20.8168028,52.91207556,0.832021588,46.25590286
4099704,189,42280,47171,21079,32532,48305,27989,4.950235726,82.87435456,17.12564544,6.783656365,5.159769513,0,4.164913757,9.521806198,4.277099986,8.242193692,61.30747126,6.767241379,31.92528736
4099705,65,33782,40430,0,27958,43689,18538,6.397637795,67.33212341,32.66787659,5.31496063,7.283464567,0,3.687790906,9.058360186,3.651987111,15.62373839,30.18315018,5.347985348,64.46886447
4099801,399,22931,21592,25259,18925,33068,14521,18.11989101,35.83384997,64.16615003,4.859218892,2.861035422,7.266121708,9.357153317,16.82530385,2.738321863,14.43037975,66.28736155,24.4879381,9.224700349
4099802,1150,22024,18569,25865,33875,15986,25423,43.63636364,57.1257485,42.8742515,0.565656566,28.56565657,5.737373737,4.207119741,13.10679612,2.773925104,12.52002136,53.95017794,10.74733096,35.3024911
4100801,78,26880,15063,33712,0,16027,32775,11.52141802,68.5674548,31.4325452,14.1802068,0,0,11.04852686,19.1507799,7.322357019,22.05343112,84.06055209,4.274265361,11.66518255
4100802,500,20815,18125,21801,14638,18650,17464,19.60203218,43.59197908,56.40802092,2.15918713,7.239627434,5.292125318,7.353792704,20.48349739,3.807180081,19.88524296,69.98351566,22.70343174,7.3130526
4101001,1137,14892,14891,16050,8299,15996,12991,34.42732753,46.38429752,53.61570248,2.679169458,13.16141996,11.85532485,6.965076242,20.18691589,2.902115101,18.48246599,62.24228126,27.56180121,10.19591753
4101002,634,22593,24869,12123,11429,26493,11644,39.77415307,91.24830394,8.751696065,6.336260979,10.91593476,12.10790464,7.107601185,18.70681145,5.552813426,18.35748792,66.42951252,11.46245059,22.10803689
4101700,157,33742,35675,76139,27150,35327,34997,4.263402279,84.52611219,15.47388781,4.812157028,2.279442803,2.828197552,6.179088846,13.87676732,1.693140164,10.46960764,64.4633973,4.228855721,31.30774698
4102900,56,30332,32135,1884,25082,33663,24825,4.527081649,61.04513064,38.95486936,2.101859337,1.374292644,0.889248181,5.624459187,11.24891837,3.980386501,14.86486487,44.87834184,13.30729949,41.81435867
4103201,788,14177,9117,15843,7507,6567,13977,38.69426752,39.07195696,60.92804304,0,8.174097665,11.4118896,8.868501529,20.13251784,5.980292219,24.01222441,65.34401165,28.13978886,6.51619949
4103202,355,22783,26817,19137,10248,27991,15466,14.70422535,70.10656197,29.89343803,8.112676056,0,6.929577465,5.556571011,19.8866752,5.483458234,16.24856157,72.23398114,20.85818742,6.907831441
4103300,41,32987,34663,0,26854,34997,39671,1.93236715,87.5,12.5,8.626639061,1.242236025,0.897170462,7.068193131,15.13190642,2.862120458,15.88757396,48.03747784,5.545707774,46.41681438
4103900,138,28317,29057,0,25557,30960,20788,6.04288499,90.50376375,9.496236248,8.382066277,1.072124756,0.682261209,6.421720046,17.39554544,3.397821492,19.5711501,39.30051384,10.22708437,50.47240179
4104700,129,33747,34723,14630,34754,35490,27090,5.379482902,95.92198582,4.078014184,4.295246038,2.668890742,1.668056714,7.688356164,11.93493151,3.561643836,13.43019831,32.98171589,9.17721519,57.84106892
4105900,64,36691,39033,0,34022,40613,17702,4.609375,85.40983607,14.59016393,10.15625,1.25,2.578125,5.025553663,12.91879614,2.583759228,12.54889179,47.50573395,8.056192661,44.43807339
4107201,76,28704,28660,0,0,30472,13334,5.110336818,83.97887324,16.02112676,2.671312427,6.736353078,5.110336818,4.236577181,15.01677852,3.649328859,13.06789178,91.72834132,6.660861994,1.610796691
4108500,54,38237,43614,31403,27009,45784,18153,4.631578947,76.59033079,23.40966921,8.947368421,2.421052632,1.052631579,10.78355314,11.48176881,0.620636152,16.3659253,62.5588697,1.844583987,35.59654631
4109300,10,44869,47766,40845,40743,50219,22586,0.985221675,92.10526316,7.894736842,12.01970443,3.054187192,0,6.876227898,14.34184676,1.440733464,16.19264316,44.26613173,8.157806754,47.57606152
4109700,15,36696,41294,13371,29963,44132,25132,1.02489019,73.15789474,26.84210526,8.78477306,3.660322108,1.171303075,4.359243698,15.96638656,0.99789916,14.73936489,54.74801061,18.51458886,26.73740053
4109900,107,26303,30413,20715,18095,29134,36273,7.40117746,77.49287749,22.50712251,0.841042893,3.448275862,5.130361648,3.823252899,15.48104043,3.823252899,10.34099333,56.39719924,8.593252705,35.00954806
4111300,52,43680,46046,7064,33262,47524,63203,3.819444444,97.78534923,2.214650767,15.625,2.546296296,2.199074074,6.768315359,17.70174786,1.599107475,17.96805679,49.84951091,17.19337848,32.95711061
4112300,50,28843,32458,15609,27197,32403,22113,6.090133983,63.38028169,36.61971831,2.314250914,3.897685749,2.679658953,5.50629958,10.77928138,2.613159123,16.51685393,47.10659899,6.649746193,46.24365482
4112900,19,38833,38670,40075,36344,38694,30980,0,90.80962801,9.190371991,11.03825137,0,2.076502732,5.511443251,17.56188697,2.33535731,7.155025554,51.19161106,7.57864633,41.22974261
4113300,0,32892,32273,0,29327,33502,32928,0,71.77419355,28.22580645,5.372616984,2.772963605,0,6.52446675,22.20828105,6.587202008,16.62817552,44.95657983,15.03006012,40.01336005
4113900,80,35845,41273,0,26495,41670,32692,5.617977528,80.58252427,19.41747573,1.685393258,3.441011236,1.615168539,7.35645933,11.78229665,1.196172249,15.65452092,46.49739982,10.40073417,43.10186601
4114100,28,45099,50200,21880,34417,51192,37867,3.482587065,77.70562771,22.29437229,18.15920398,1.119402985,0,6.526598123,15.33303532,3.129190881,10.87420043,46.1996337,4.34981685,49.45054945
4114700,44,44198,41961,0,49366,41492,44170,4.930662558,95.05494506,4.945054945,19.72265023,1.232665639,5.855161787,7.20766129,14.81854839,3.679435484,16.27358491,45.74795082,5.993852459,48.25819672
4115100,4,35897,38198,0,32802,37878,0,1.162790698,83.21678322,16.78321678,4.651162791,4.069767442,0,8.510638298,6.028368794,0,15.59405941,72.04819277,1.445783133,26.5060241
4115500,45,27575,36567,48534,20437,36251,22628,6.41025641,90.48843188,9.511568123,4.700854701,1.566951567,2.991452992,9.590973202,13.91631406,3.996238834,13.79310345,33.46246973,11.71912833,54.81840194
4115700,102,26260,37488,73600,21550,40070,27698,8.144416457,70.77922078,29.22077922,3.190596138,5.121746432,1.847187238,16.93202694,9.85915493,1.622780159,19.22310757,20.01865092,7.709045695,72.27230339
4115900,250,23479,27447,30890,21773,30012,23881,17.90830946,62.31155779,37.68844221,1.862464183,5.515759312,1.361031519,8.244615004,13.04778411,1.881653875,25.19021739,14.13888193,16.39508649,69.46603159
4116100,306,18489,19310,19036,18854,18620,19493,15.63682219,72.16174184,27.83825817,1.197982346,8.638083228,5.359394704,4.431678293,10.75092327,3.610997128,21.94616977,16.55699427,9.212481426,74.23052431
4116300,597,18752,21877,31025,17702,24673,17181,20.81010777,58.08383234,41.91616767,1.560758083,4.459308807,4.347826087,8.727530747,10.71428571,1.974929045,18.45828375,14.8338513,19.86612479,65.30002391
4116700,29,22510,29300,0,22038,46221,15811,4.754098361,55.91054313,44.08945687,2.950819672,4.918032787,0,11.86059584,9.443507589,0.393479483,18.46246973,10.14908257,22.76376147,67.08715596
4117100,101,21468,25989,0,18329,30012,19430,10.82529475,78.26086957,21.73913044,2.465166131,5.359056806,1.822079314,8.875286917,13.84850803,0.956388676,25.88591184,28.53754941,13.12252964,58.33992095
