2036100,82.57363254,27.90034234,70.50209205,1.597565614,99.03576438,7.607125662,37.14936886,51.97380067,15.73729864,25.8983891,0.368918607,22.87104623,18.19951338,9.537712895,56.35036496,10201,446
2036300,81.48565702,32.18422128,64.27306173,3.542716991,99.07303019,7.869549805,42.74082425,35.89581489,16.18409407,34.15096725,1.020584674,14.92537313,24.23409269,11.86174391,44.38334643,12461,539
2036400,86.91080493,88.05914972,5.50831793,6.432532348,100,9.31542461,55.80130529,10.47860769,10.87744743,70.23205221,6.12244898,30.13392857,5.691964286,5.915178571,13.95089286,23689,255
2036501,77.8761062,41.03126714,42.62205156,16.3466813,100,5.084745763,38.71049305,34.58912769,19.46902655,32.28824273,1.572432252,20.33773862,15.56534508,15.27165933,38.32599119,12361,181
2036502,72.52894034,33.26978074,58.72259295,8.007626311,99.46571683,9.686774942,48.79786287,43.64368845,11.19068935,36.48164727,3.956422018,17.21664276,12.482066,12.91248207,44.61979914,14482,91
2036700,90.29813037,45.62363239,51.42231948,2.95404814,96.5133906,9.249431387,40.67710965,51.88481675,20.15706806,25.23560209,1.45631068,19.6460177,15.57522124,15.04424779,59.2920354,9205,52
2036800,89.36397648,75.34013605,14.569161,10.09070295,99.19828969,13.5483871,56.54730091,5.441810345,8.728448276,81.41163793,7.409972299,19.05537459,5.863192182,2.605863192,26.22149837,24305,106
2036901,85.98669623,32.19213081,64.23096576,3.576903424,100,6.561859193,34.41241685,60.35476718,1.463414634,26.7405765,1.38339921,18.66295265,18.52367688,21.3091922,52.08913649,10733,141
2036902,87.29802514,47.96496651,44.61617723,7.41885626,99.10233393,5.774111675,42.0556553,28.44202899,25.09057971,45.15398551,5.475141599,21.03174603,12.56613757,11.24338624,43.12169312,14841,166
2037000,81.71221865,72.25481978,21.66806371,6.077116513,100,10.710988,62.05787781,6.229903537,4.98392283,85.00803859,9.004524887,22.23602485,1.242236025,0.745341615,9.316770186,27506,65
2037100,86.84429642,42.81454979,53.16040549,4.025044723,100,8.507003758,40.10546767,34.24923675,15.45933944,40.79933389,1.041316762,28.59733978,21.64449819,13.48246675,48.54897219,14662,154
2037200,86.23813632,61.00895804,22.25365394,16.73738803,99.65487489,9.009483667,51.33735979,17.05627706,4.632034632,68.48484849,8.071278826,20.99871959,8.578745199,2.176696543,19.33418694,24578,118
2037300,75.67041523,29.12034799,57.95070082,12.92895118,100,8.942579228,38.88408305,35.03460208,19.20415225,28.28719723,3.312883436,15.9280668,8.798972383,15.9280668,36.73731535,14422,434
2037400,91.51103565,54.16818347,39.35202039,6.479796141,100,10.64773736,41.86757216,33.10696095,18.64176571,36.19694397,0.707026072,18.2150695,18.43452816,8.339429408,35.04023409,14364,410
2037504,92.40360194,41.20934959,53.125,5.665650407,87.48556915,6.448508181,29.64673286,49.67009765,15.12272367,27.15756136,1.8250472,26.45850452,20.13147083,17.74856204,60.47658176,9731,474
2037600,84.54011742,73.05856833,16.78958785,10.15184382,98.78669276,10.13948498,43.32681018,16.95721078,12.91600634,63.03486529,2.143230528,22.90076336,7.175572519,5.038167939,14.96183206,16464,60
2037800,81.51609554,48.68955334,41.67589516,9.634551495,100,10.11764706,52.78643129,20.76843198,16.7532018,47.10972655,0.327102804,17.1314741,11.05577689,5.976095618,27.58964143,17340,133
2037900,81.17949733,41.17784529,50.54919374,8.272960972,99.10943994,11.7253949,36.35464081,44.92811502,19.62859425,22.42412141,0,10.97240473,12.08935611,20.56504599,55.38764783,9004,189
2038000,81.03246905,80.12658228,10.91139241,8.962025317,98.71525345,7.790958641,46.50782527,28.06436346,14.17415996,46.00094652,6.75547098,25.3350351,6.062539885,7.977026165,29.35545629,19156,795
2038100,70.98321343,16.39744553,72.85875282,10.74380165,99.109284,7.575442248,55.36142515,35.06740408,15.58935361,41.13377117,0.810536981,17.24941725,16.36363636,10.48951049,42.7972028,14806,183
2038200,90.26354319,68.95424837,19.68954248,11.35620915,100,11.81061394,49.56076135,11.89604685,18.15519766,55.52708638,2.251125563,23.75,11.875,8.625,25,19706,126
2038301,74.18999339,24.62362848,64.94003572,10.4363358,99.51509808,8.153078203,39.10072735,42.54706534,14.10852713,32.82392027,2.070263488,12.80051982,12.6705653,12.15074724,34.24301495,11473,286
2038302,88.48320062,52.47029393,42.02626642,5.50343965,99.86405127,12.54622293,41.50320451,44.49630494,24.58187476,23.95954881,2.012383901,17.58426966,17.41573034,16.62921348,52.64044944,10659,350
2038500,75.2228164,32.24732461,55.64803805,12.10463734,99.42067736,9.770628537,38.1684492,50.42581802,17.03272075,23.01658449,0.527704486,22.82127031,20.16248154,19.86706056,54.57902511,9328,216
2038600,84.27334732,79.58492788,15.79334707,4.621725052,98.50472193,12.68748897,53.33158447,18.53528629,9.334221039,61.15845539,3.45895715,16.41067098,5.61843169,6.022635408,20.93775263,17800,236
2038700,78.6259542,38.54375418,54.94321977,6.513026052,99.54198473,8.277404922,39.84732824,41.44171779,15.27607362,40.39877301,5.229318474,16.93548387,5.107526882,16.93548387,36.29032258,13890,277
2038800,79.34983376,85.99439776,6.00240096,8.003201281,100,14.83516484,51.12670853,11.59955671,17.14074621,63.64979682,4.953861098,17.81285231,1.352874859,5.524239008,17.58737317,19239,44
2038900,72.70912358,35.91517857,58.16964286,5.915178571,96.98542623,5.682451254,38.35096826,44.38040346,13.35940716,26.5129683,0.75634792,21.97309417,8.263933376,12.49199231,38.37283792,9889,245
2039000,87.79874214,72.92274053,18.87755102,8.199708455,99.52830189,13.73008435,51.10062893,22.24328594,15.32385466,44.51816746,3.222877894,11.83765502,2.705749718,11.16121759,26.26832018,15169,281
2039100,72.74715661,23.77902322,64.65972778,11.561249,99.97083698,5.454164045,38.55351414,49.72287048,17.53208868,26.8378063,0.659521847,20.7977208,9.496676163,19.94301994,48.81291548,10031,264
2039200,88.43537415,80.40233615,11.42115509,8.176508761,100,10.56439942,55.78231293,21.89239332,16.69758813,53.12306741,6.520198441,25.50335571,6.375838926,9.563758389,20.13422819,18970,305
2039300,84.72203882,38.58245213,53.88682481,7.530723064,99.23412122,8.350622407,38.04304767,47.23885562,17.0592149,23.99201597,0.456930107,24.47013488,22.99293513,14.29030186,52.98651252,10505,202
2039400,81.65238409,62.25626741,25.95171773,11.79201486,94.8802461,7.79651645,46.25357064,21.25984252,8.985641501,55.58128763,3.510204082,18.43288375,7.193320488,5.973025048,27.48876044,17454,142
2039500,87.58782201,29.33155969,64.94845361,5.719986698,99.09250586,9.779559118,43.26697892,26.14475628,15.39143279,46.88330872,3.140950137,27.64661082,17.28865194,9.215536938,41.8126428,14830,314
2039600,87.46942104,81.17154812,14.6742379,4.154213987,98.93992933,12.56148316,47.18673553,32.44505495,6.758241758,48.43406593,2.578268877,27.4659864,6.207482993,6.972789116,34.43877551,16424,272
2039700,85.87443946,68.32904884,17.84061697,13.83033419,36.0737419,3.143631436,37.61833583,36.53314917,20.02762431,33.21823204,0,29.41176471,4.743833017,2.087286528,42.88425047,6450,92
2039800,74.83552632,90.59769311,3.390422929,6.011883957,99.17763158,8.721864952,52.33552632,11.37645108,7.296849088,72.37147595,6.643081761,29.6222664,7.753479125,0.497017893,8.846918489,23500,79
2039901,61.43918655,17.92945105,66.20747234,15.8630766,100,6.114162885,47.69260853,39.32342589,16.66014861,36.07743449,0.472255018,14.82820977,20.13261001,11.93490054,53.04400241,11973,885
2039902,72.69431226,29.83791749,67.70628684,2.455795678,99.4788126,7.254713966,40.83389984,50.29612756,11.93621868,28.08656036,0.691171851,15.02199874,15.65053426,10.74795726,51.09993715,11871,318
2040100,68.0341186,23.89282551,71.58990257,4.517271922,97.1567831,7.741935484,43.41998375,35.22157191,16.57608696,35.57692308,2.009231605,11.12716763,7.947976879,4.696531792,47.97687861,12567,1272
2040302,73.33516786,19.47401378,76.48716343,4.038822793,100,6.220657277,40.91909741,45.98238855,16.53824986,28.8112273,0.535577659,18.61504095,18.83842145,6.999255398,52.86671631,12009,441
2040303,73.70565676,24.16622552,66.88724193,8.946532557,99.66442953,12.6555387,52.82837967,34.60798461,11.66426166,48.84559885,5.062537225,8.299319728,4.285714286,10.27210884,39.04761905,16019,124
2040304,66.13816535,20.63202674,74.68854452,4.679428745,100,12.05752212,57.41789355,24.74518686,12.08946772,50.59456399,2.03414457,11.5826702,5.481874447,7.603890363,31.91865606,16446,448
2040400,84.61293406,85.83243438,8.629989213,5.537576411,98.78942338,10.50756901,45.01433578,18.92937762,9.706546275,57.46533376,2.699172834,24.66734903,5.117707267,12.28249744,29.98976459,18838,124
2040501,73.34143378,20.65647991,52.12224109,27.221279,99.97569866,3.150442478,38.76063184,38.01652893,22.14389888,30.28682547,1.74239836,14.36464088,14.83820047,8.918705604,44.04104183,12048,106
2040502,77.16991057,26.4102053,63.42435719,10.16543751,98.3517447,9.455587393,40.92582851,39.38313425,16.24175432,29.47049385,1.594936709,15.05376344,11.21351767,10.13824885,46.23655914,12246,269
2040600,87.65069097,86.5451116,6.318767683,7.136120717,99.79417818,3.682826005,51.77888856,14.40777843,16.38185032,60.81319976,4.44606414,26.63230241,12.37113402,3.694158076,22.25085911,20038,339
2040701,65.625,16.25703287,74.88895469,8.854012437,100,8.848263254,48.83152174,30.70652174,19.67391304,34.64673913,1.298245614,11.25429553,9.793814433,7.989690722,40.97938144,12516,81
2040702,78.02215705,29.52314166,52.64726508,17.82959327,99.70674487,7.687105501,44.90061909,17.46732026,25.2124183,49.01960784,4.802820004,21.18942731,10.92511013,9.823788546,32.07048458,16587,273
2040800,72.92445774,64.55878126,25.89824662,9.542972118,99.55123411,9.743040685,43.48042882,29.50162785,10.11770599,40.69621838,3.119643469,26.12676056,8.802816901,10.77464789,29.78873239,15651,157
2040900,84.60291734,40.13586187,8.49136711,51.37277102,99.72987574,7.552870091,49.0545651,7.394366197,10.94257855,58.99241604,5.901639344,33.65384615,10.81730769,2.403846154,9.05448718,22906,204
2041100,81.02353381,34.06095552,48.55848435,17.38056013,99.66380276,7.405590976,50.31751961,23.42578711,11.09445277,50.74962519,5.002452182,18.04170444,5.349048051,1.178603808,17.86038078,21078,74
2041300,83.18034906,28.14238042,59.07953281,12.77808676,99.88364577,8.622132932,53.65223012,23.85451722,10.62645612,52.07092933,6.779100529,16.49276338,4.240996298,6.058566139,26.92696062,19759,142
2041400,83.64680261,67.97551193,23.17922736,8.845260714,99.48525045,5.381630013,50.58404276,14.90547264,9.313432836,68.29850746,6.005025126,22.42693774,5.146124524,9.085133418,13.85006353,21686,350
2041500,83.48858448,35.03721112,55.64042303,9.322365844,100,7.720930233,51.28767123,28.84018265,19.78082192,39.01369863,3.459190595,18.72909699,8.12231247,2.866698519,26.75585284,17681,81
2041800,75.51681196,65.26061257,27.5926921,7.146695325,99.17808219,7.607670544,51.88044832,19.16122552,3.842290306,67.15218483,3.154964429,19.01584654,6.839032527,7.75646372,30.44203503,18112,112
2041900,79.34241116,38.63878057,47.27047146,14.09074796,99.70109598,7.597985549,48.87080704,28.78081279,17.6715523,44.82011992,6.856403622,23.5366859,9.810387469,4.49299258,28.81286068,21970,388
2042000,84.3158464,66.81121712,25.96126048,7.227522405,98.8372093,3.662364841,46.97133586,23.14637483,8.235294118,51.27222982,5.24691358,20.23346304,9.027237354,10.81712062,36.10894942,18837,134
2042100,74.12552301,35.03893215,47.53429737,17.42677049,99.12970711,4.496477414,51.33054393,21.30677022,8.846868141,58.66959311,5.327025915,17.86022433,7.031924073,4.055220017,24.67644521,20926,588
2042200,73.039807,78.53577371,18.00332779,3.460898503,100,2.590044516,44.24004825,13.8721351,20.02412545,59.80096502,3.775834658,26.68416448,7.436570429,6.736657918,16.97287839,20314,178
2042300,81.76864008,38.24711874,43.20557491,18.54730635,99.95045826,7.741318891,48.94723805,26.56753408,10.53283767,54.10161091,5.672864797,18.32979476,9.837225761,4.175513093,25.33616419,23432,105
2042400,82.24422442,81.95211786,14.06998158,3.977900553,91.48514852,4.193410355,45.87458746,9.668109668,4.906204906,67.42424242,2.510638298,33.04020101,3.64321608,0,11.80904523,17830,59
2042500,80.12700245,33.904702,57.60339676,8.491901242,100,6.868522658,47.25068553,26.95915717,15.73098571,41.89637754,0.995024876,16.7132216,6.378026071,7.495344507,34.59031657,14970,243
2042600,83.31681942,84.59890184,9.937056381,5.464041784,99.88853109,6.55261459,49.80183304,13.67637942,10.01859888,71.24612523,10.11128776,32.30403801,2.70783848,3.752969121,12.73159145,23728,106
2042800,90.98712446,91.7711992,4.515805319,3.712995484,100,6.764705882,56.17548879,12.63710062,3.290414878,80.78206962,7.114399545,35.57142857,4.428571429,0,3.714285714,27897,52
2042901,73.1292517,38.74209155,40.67733532,20.58057313,100,10.50439611,46.46258503,34.59183674,15.10204082,44.76190476,3.904455673,18.84816754,13.43804538,6.719022688,31.2390925,15425,58
2042902,85.4580574,49.95483288,44.74555857,5.299608552,96.93708609,8.98158587,45.86092715,27.78252206,13.12268716,42.49928836,4.633345494,15.35608309,10.3115727,11.27596439,40.72700297,15497,128
2043000,81.1627907,80.97251586,11.90979563,7.117688513,100,8.072813613,49.36877076,17.77408638,8.704318937,65.44850498,3.742283951,30.55555556,3.831417625,2.777777778,11.30268199,19912,39
2043100,76.31782946,36.37247488,50.03780923,13.58971589,95.83333333,5.905826018,45.45542636,28.59453994,13.33670374,41.43579373,1.122725513,15.98924089,11.68559474,7.381948595,36.79019725,14454,480
2043400,79.57894737,67.50211208,20.98000563,11.51788229,100,9.090909091,51.60526316,17.31578947,8.473684211,66.7631579,2.58302583,26.83307332,2.418096724,10.99843994,28.39313573,19652,625
2043500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156
2043600,83.5768262,75.96302003,13.97021058,10.06676939,100,12.12303981,61.10831234,14.65994962,16.72544081,58.08564232,1.60810006,23.8557559,7.212205271,1.109570042,17.75312067,19498,35
2044200,81.09948918,83.02669085,13.50090697,3.472402177,99.75675018,8.51535296,48.35806373,20.40965618,12.24091685,49.45135333,5.064854849,29.2721519,5.379746835,3.085443038,27.2943038,19290,220
2044400,88.82860666,79.28476821,7.364238411,13.35099338,99.35881628,3.83286208,51.2946979,6.726234798,4.492429883,79.92057583,8.071472582,27.94985251,0.737463127,2.654867257,6.342182891,26639,107
2044800,87.84394251,90.09174312,9.495412844,0.412844037,100,7.589524319,52.85420945,4.229979466,4.188911704,84.68172485,12.44069584,23.42606149,1.464128843,11.42020498,24.74377745,27911,39
2044901,90.30694669,89.51008646,7.146974063,3.342939481,100,5.320512821,53.63489499,4.092622509,3.66182014,82.39095315,13.55828221,41.10275689,1.378446115,1.253132832,5.889724311,34961,8
2044902,84.28280773,80.38984052,6.083874779,13.5262847,100,6.265356265,61.19023398,13.12309257,5.798575788,77.26347915,11.40939597,31.9025522,1.160092807,1.392111369,1.392111369,31123,24
2045101,91.53405474,76.99406724,12.32696111,10.67897166,100,9.84570169,47.80394653,7.001909612,1.973265436,84.7231063,11.76470588,38.70967742,0,0,1.672640382,35034,10
2045102,89.98242531,92.81733746,2.600619195,4.582043344,100,5.692729767,57.17633275,2.987697715,7.732864675,88.16637376,20.15078821,28.05755396,0.599520384,0.599520384,0.599520384,38492,11
2045600,76.08974359,67.97642436,23.08447937,8.939096267,99.96794872,6.012658228,52.08333333,21.41712087,5.226033985,64.21930106,9.112149533,25.87064677,4.278606965,4.179104478,12.23880597,24369,49
2045800,95.0959808,53.30431979,45.34171502,1.353965184,99.74505099,8.555011705,32.99340132,38.82122989,23.66561419,34.74665464,0,18.92789374,21.72675522,14.56356736,39.51612903,9646,516
2046000,92.83976364,76.19569186,16.42935378,7.374954363,91.24087591,6.503298775,44.90789016,21.2952381,12.38095238,49.63809524,5.874439462,18.58774663,4.049844237,3.738317757,25.44132918,17282,54
2046201,95.09642296,72.20913989,21.35701457,6.43384554,97.29325614,5.530696259,49.58018633,8.610158805,5.497103677,79.68238957,9.418651058,39.12473795,5.686582809,2.044025157,9.870719776,28336,596
2046202,85.37032191,64.96755003,28.40724716,6.625202812,90.48678357,8.475141809,43.13007066,22.61749819,8.63340564,54.1142444,6.955530217,24.75165563,3.642384106,10.18211921,22.14403974,18072,424
2048400,88.41530055,75.59489263,16.39582124,8.009286129,99.09836066,2.912280702,53.93442623,11.49710505,12.10366694,69.86490212,5.478525533,14.33506045,7.167530225,3.454231434,14.33506045,22461,210
2050400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
2051600,96.22327791,81.11641941,10.03268796,8.850892633,99.95249406,1.673306773,59.26365796,4.800380228,3.730988593,87.26235741,20.16985138,40.2124431,3.995953465,0,0.91047041,40211,119
3000100,88.83671291,72.30015587,11.51191271,16.18793142,100,2.407104464,59.33831377,18.7620064,0.811099253,78.42049093,29.63309184,23.56020942,1.999048072,1.570680628,1.903855307,57500,64
3000200,84.83412322,32.73415326,64.61684011,2.649006623,99.60505529,4.659090909,42.0221169,36.71689136,15.93973037,30.84853291,5.14541387,24.22535211,2.253521127,13.23943662,40.84507042,14952,190
3000301,93.8225539,79.7584433,6.061283829,14.18027287,99.19154229,5.106593951,62.58291874,7.62800418,0.647857889,89.98955068,46.88104449,19.31818182,0,0,2,121863,41
3000501,90.00825764,75.39346247,5.266343826,19.34019371,93.2837875,6.572619429,63.66639141,7.848922986,5.429330186,86.33815285,37.75801842,18.38691483,3.440496334,4.004512126,7.614213198,85655,39
3000502,92.50493097,80.0892133,5.636658556,14.27412814,95.73964497,4.825506247,62.20907298,4.037906881,0.988875155,89.41079522,34.51098664,21.4430209,0.674308833,1.550910317,3.169251517,87037,53
3000700,86.07487238,76.39902676,7.694647202,15.90632603,99.74475326,2.598684211,67.55530346,3.497298834,1.393232869,94.76826841,47.60812582,13.73657434,0,1.300169587,2.430751837,109790,68
3000900,91.11592633,80.40478381,4.553817847,15.04139834,97.76814735,3.103277061,65.82881907,11.67996454,3.169326241,79.98670213,38.61070201,11.71838814,0.880037054,0.602130616,2.223251505,84990,157
